enrollee_id,target
13914,0.14435782
8424,0.053046815
28210,0.13877147
13332,0.13015486
4518,0.015767332
23128,0.09084023
8329,0.09230682
26873,0.22756357
11187,0.1533984
4002,0.08926147
31551,0.15862444
10981,0.0293834
32112,0.117718436
31100,0.12781373
5122,0.06237229
30123,0.096603714
2344,0.23961137
23055,0.013012497
26561,0.071874246
13667,0.12869059
6263,0.09652481
19679,0.009073342
213,0.13709038
17584,0.052229077
9689,0.13516226
18894,0.017088737
18870,0.031259406
6902,0.16837697
31358,0.0512281
19932,0.17936158
7522,0.19717221
29615,0.22997615
18559,0.12561478
18475,0.13972959
16497,0.20660198
25023,0.18754771
6463,0.10970186
2484,0.026209606
10160,0.1049969
22519,0.119765826
27988,0.07056946
18375,0.0006862323
33142,0.0869884
7517,0.16175117
11922,0.0004135281
16188,0.21207175
27547,0.11448554
23241,0.1588829
12355,0.09770372
11659,0.2563282
24395,0.03598979
4068,0.11448554
24960,0.007344356
22794,0.13709038
10038,0.03445923
19195,0.05398396
32790,0.12240062
16430,0.2378034
30618,0.27839568
17979,0.27129135
32969,0.07897088
13049,0.18443482
3492,0.1741589
2045,0.15799089
30683,0.11112209
12531,0.094482414
1138,0.10873628
28764,0.7191597
10036,0.37809822
11343,0.6743973
6795,0.0076968493
17055,0.43799034
11295,0.13978843
25165,0.17823325
14768,0.084070124
2041,0.06728092
24723,0.17757289
5441,0.001893361
14602,0.5223263
25025,0.049965676
10570,0.07691729
6031,0.3303845
15310,0.22503157
32049,0.073396906
4039,0.09652481
3149,0.10342363
2131,0.10199855
9154,0.11351242
25310,0.04200498
17818,0.056272723
22374,0.24556164
16989,0.07159987
18258,0.13515534
31854,0.059308168
29927,0.12204196
4106,0.05901996
28407,0.11174738
32999,0.012914928
16191,0.12246504
28188,0.2987268
13376,0.040713526
24844,0.17174527
2872,0.044352885
28507,0.10539329
14357,0.11896549
457,0.020884948
22451,0.34601167
12401,0.13548703
5395,0.24072908
22575,0.06479483
8588,0.359162
22786,0.07247409
29464,0.5077356
15953,0.020133678
30572,0.13390304
20932,0.10342363
14895,0.24990033
4919,0.050202016
7613,0.1105428
18180,0.12906674
1353,0.24594104
3765,0.04544964
8045,0.13665175
29252,0.09468514
13372,0.16902684
12682,0.10410027
6810,0.41928014
21650,0.089380585
1634,0.059044167
13294,0.13534243
10060,0.15848257
6343,0.11909725
26361,0.10905645
2742,0.15922938
25157,0.027292075
13775,0.18493225
12170,0.022244414
2034,0.21362224
11443,0.11043621
24880,0.05053447
16389,0.023742577
13130,0.049750652
26008,0.117718436
21249,0.13410282
21732,0.36791438
27687,0.1146432
33051,0.05521824
14448,0.51183
4373,0.14649378
2827,0.10765863
12009,0.22297598
22516,0.037554834
9039,0.07549375
28041,0.29234755
5017,0.14417823
18571,0.27697918
20011,0.07505087
4067,0.12928058
20214,0.14525868
1778,0.0656806
16604,0.054585546
18649,0.004023739
4492,0.11448554
8816,0.1720318
15062,0.09778134
2471,0.17651467
23840,0.036491964
6556,0.0837665
14720,0.02433146
1784,0.13410282
7645,0.28091815
21356,0.05283503
27476,0.22503157
29316,0.05411528
12278,0.17615408
2269,0.26325282
29727,0.041245647
20894,0.0026624391
25167,0.5557728
21483,0.2035441
1593,0.37003258
4197,0.09774639
10343,0.010721741
29130,0.12710112
25557,0.1925725
424,0.16107015
18709,0.020957058
28664,0.25262442
28669,0.048785403
2895,0.027325848
25783,0.14069876
14171,0.12598303
19417,0.06315504
14439,0.043224737
31822,0.04294568
33162,0.052993197
26397,0.014590797
31180,0.03992856
20924,0.13757567
5333,0.094101846
23727,0.022060556
32883,0.09521951
14887,0.020881476
12311,0.35247934
5765,0.01573801
585,0.09246698
24910,0.32646772
20133,0.00826122
4278,0.10594499
30015,0.042937215
6879,0.26325282
3255,0.010215837
8968,0.1800793
19560,0.013293994
19773,0.12494123
17548,0.103448465
31700,0.19382985
16649,0.022860669
30867,0.14109401
3314,0.10920559
25968,0.00016393376
5208,0.108383514
7840,0.027109204
21231,0.007248184
23425,0.1461229
9876,0.18915208
19132,0.13477282
20017,0.0037093544
1626,0.1649435
5659,0.0845003
14871,0.053600125
19001,0.0077704457
3958,0.24809171
24955,0.0005266424
25435,0.24857078
13753,0.13734913
12219,0.12928058
7045,0.017589452
31389,0.38504964
5803,0.026048264
7979,0.02895978
32834,0.06426631
19697,0.41434777
4333,0.15746278
4341,0.10263485
516,0.114134684
4472,0.2926892
31161,0.33778548
27257,0.13604726
15720,0.1006068
19116,0.07348441
7088,0.13978843
9940,0.116498865
16504,0.05624184
25388,0.13709038
7362,0.1434631
8581,0.14975874
30821,0.3294498
6300,0.08211861
27471,0.1925725
15381,0.053103458
31764,0.1685924
6656,0.32878554
26969,0.1146432
24997,0.025313405
30100,0.10365066
28696,0.36825866
26715,0.048651945
14547,0.19719963
23742,0.0660675
23881,0.074453816
4797,0.26325282
22127,0.16107015
17538,0.18470418
22033,0.034104824
26630,0.056945026
12868,0.3179582
16963,0.020122604
16909,0.14859311
6087,0.015414374
3478,0.031781636
24892,0.009996776
21620,0.43054232
846,0.044157445
5064,0.0009897212
25598,0.056176953
13755,0.078930534
19388,0.28962496
7408,0.19223568
32918,0.09774639
30542,0.09833196
4222,0.10714117
20461,0.26533154
20694,0.06054059
20196,0.003933576
16904,0.05250937
4027,0.11447874
23450,0.07707015
2070,0.13548703
10075,0.09338918
19936,0.027970497
15272,0.3134519
2137,0.10905645
29974,0.1840506
19717,0.06953826
18038,0.13477282
17188,0.5077356
21253,0.14306276
15071,0.09518035
19756,0.008856751
28779,0.037492022
14449,0.16018815
6039,0.05084365
23238,0.13579857
27460,0.4208021
20558,0.085996784
31809,0.28909004
20460,0.009334268
2086,0.013835853
20789,0.03448317
5446,0.27142975
18786,0.08485832
24331,0.056039248
17346,0.007078382
21939,0.12240062
13480,0.11591338
14663,0.13709038
22313,0.105223104
778,0.13675779
19020,0.0880099
2398,0.0359007
13739,0.13564652
12790,0.10786187
31026,0.030109867
23471,0.1146432
15124,0.025862096
18972,0.048232142
24250,0.6450004
30591,0.10636203
10541,0.105523355
14533,0.004179641
26564,0.17601964
19729,0.31487158
15882,0.11112209
9352,0.09080802
28295,0.059343114
24763,0.27056536
434,0.12240062
17826,0.3562311
13379,0.13225721
4839,0.03574936
23092,0.4194637
28265,0.07707015
29794,0.10019311
15707,0.2398438
12018,0.02690983
3747,0.1377931
25914,0.6362593
24277,0.020480528
11833,0.16943705
30712,0.044074304
24307,0.31370977
11063,0.03186274
19878,0.009522711
20661,0.0018833741
26334,0.013332297
25728,0.33548293
25634,0.07630431
3546,0.025938293
6544,0.05475735
24776,0.06728092
22607,0.08449452
20830,0.050531153
21209,0.16996315
8886,0.11807647
17434,0.13104609
15760,0.103000306
7425,0.06993629
11841,0.010585225
14866,0.08167624
6460,0.05834652
4301,0.12108933
32464,0.1860353
23518,0.43964463
9166,0.17239045
3299,0.14417823
1140,0.07505087
15652,0.019427676
20673,0.14364398
21725,0.33018857
26992,0.11366553
21593,0.0067660743
10103,0.44049162
32761,0.056545377
12972,0.0788322
32044,0.5046691
14119,0.093752116
26236,0.06460784
2057,0.36543676
6440,0.05398396
22101,0.184683
28946,0.0025777624
29333,0.065971375
8778,0.06775167
20473,0.111792155
9732,0.11482077
18503,0.036566384
15980,0.029582383
15450,0.083713844
16199,0.108383514
12301,0.119765826
29735,0.021314938
18734,0.016935289
12653,0.14920117
2542,0.25818995
31203,0.24291202
4502,0.057650074
28102,0.12936029
3441,0.007624446
6451,0.11892414
18292,0.052830778
30959,0.07700312
166,0.06113253
6051,0.13548703
20655,0.16045353
26692,0.035117652
31709,0.01571507
18660,0.040920347
8094,0.2071093
4381,0.19604194
12639,0.05877919
14591,0.0025465616
17466,0.37580386
19759,0.13721678
21600,0.29432
18241,0.040139657
4804,0.21024734
18396,0.16751996
10514,0.11978688
4362,0.0527963
14337,0.026157714
8041,0.14274813
14492,0.21942094
27334,0.4821811
19886,0.07446397
19391,0.052856665
21659,0.034356497
11731,0.033758968
13582,0.0693923
18276,0.1067298
28255,0.010638223
8827,0.0033690694
26790,0.29493687
27784,0.06752639
8900,0.056497898
3047,0.17601594
26144,0.13788126
9483,0.035737306
27964,0.03559022
14967,0.25559172
27568,0.09790211
27733,0.10317388
27862,0.13104609
14218,0.5205732
27996,0.02199025
296,0.1605028
15902,0.07386606
17458,0.07491323
199,0.038217902
11527,0.008204919
30406,0.0446047
17625,0.0023703668
13449,0.18702416
18794,0.040839244
3602,0.04486813
6043,0.086517
11684,0.045998916
2141,0.25859183
4425,0.10275894
28068,0.056243826
24202,0.27204356
9584,0.15180133
15214,0.09563769
15280,0.090447
11595,0.0072756056
33197,0.26223382
15771,0.017266298
28763,0.12962492
19125,0.12152646
19017,0.008319145
11712,0.06305725
18011,0.049506713
23336,0.10974033
32900,0.24836017
32163,0.11351242
21125,0.2838183
40,0.23047835
13445,0.24380346
13015,0.065971375
12069,0.12530722
4995,0.061008826
29295,0.04480154
16113,0.03548285
2039,0.2942072
29142,0.08314128
15019,0.014878452
27915,0.03676785
10120,0.0013693052
32557,0.08888895
14493,0.0086518675
28222,0.031300105
28031,0.4157393
26608,0.09053829
19460,0.06054059
23680,0.010567712
20786,0.17757289
11932,0.048785403
1254,0.10920559
5705,0.03549504
18881,0.01484511
20975,0.18842141
21181,0.019642944
9895,0.05250937
25461,0.096778356
23765,0.072475374
5745,0.0046329233
5151,0.119765826
31877,0.12445019
31047,0.21607736
10427,0.55216706
3491,0.03455049
24143,0.03006744
13604,0.5841496
24254,0.052288745
18031,0.11892414
28312,0.12527229
4368,0.0072823702
10575,0.1605028
8334,0.017327735
10556,0.069700874
5904,0.11528585
31630,0.13104609
20144,0.117718436
16276,0.48664513
654,0.16175117
28173,0.0920133
13452,0.024936102
23176,0.044613
10053,0.066901244
20992,0.21125665
22905,0.07001128
1703,0.0086343475
1518,0.11366553
12572,0.20660022
28854,0.069700874
18208,0.15860449
7740,0.27644423
8766,0.094311535
31808,0.06775167
19945,0.021222843
11643,0.039877415
4448,0.3273449
19365,0.36825866
7122,0.08461005
32,0.018799568
3951,0.14859311
5960,0.14417823
4571,0.06567713
11166,0.08211861
4618,0.00334042
3167,0.1409342
26083,0.010753124
27848,0.018168356
22958,0.08108821
9671,0.19304416
31303,0.052620962
19412,0.11869265
8146,0.0030853183
13564,0.0005624544
11495,0.4939772
7505,0.12936029
30063,0.1519281
2643,0.0009902616
14716,0.08335812
21664,0.042386733
31513,0.057030432
309,0.12790588
20476,0.045998916
10470,0.08528977
14848,0.20551029
28752,0.06951333
5678,0.032046784
33301,0.9871501
15799,0.019964214
28741,0.14097853
30233,0.13398798
3535,0.07386606
30231,0.10209194
6488,0.08024344
14422,0.34272045
12539,0.31808868
32564,0.1564275
2008,0.050332192
7827,0.124462955
19785,0.008308641
5674,0.14587975
816,0.22663343
30643,0.044934835
2308,0.00422735
11607,0.08520781
5458,0.052849073
23091,0.018212354
15895,0.10335223
32695,0.13398798
5051,0.15344748
7774,0.15862444
28869,0.012706989
30267,0.17749551
18384,0.6491795
10272,0.18952504
1457,0.112148136
21454,0.06384064
18891,0.059755083
11424,0.30920804
2089,0.09909297
11764,0.02266676
27213,0.011667639
6828,0.2016305
1235,0.12769085
20793,0.08296862
18642,0.037085794
28411,0.14428264
8815,0.10764345
18343,0.37556654
20615,0.10275894
18776,0.0007369407
14297,0.12878315
14381,0.5468998
24891,0.1090441
17348,0.1920872
6867,0.0074294033
19400,0.15832761
13403,0.073829256
24359,0.23047835
28657,0.052288745
27089,0.0007506726
28732,0.018148012
22250,0.13158527
2801,0.009340616
26748,0.0015511379
7361,0.18848543
14294,0.03133771
22292,0.16409272
880,0.03120224
4422,0.20385645
7341,0.11112209
7033,0.06237229
5112,0.26783854
7476,0.11635625
19934,0.046236977
2374,0.03507461
9889,0.12221878
29572,0.13453826
33171,0.36825866
21229,0.15181564
18932,0.06643252
22857,0.052507903
18532,0.3449584
26325,0.2881204
32250,0.14435782
16851,0.09669092
13630,0.010930207
27240,0.04194474
14659,0.011963624
8765,0.04106953
28810,0.09821136
32952,0.32991382
6550,0.07820696
13930,0.06491614
25794,0.07136307
18923,0.18951409
29946,0.06635021
30939,0.031326737
29393,0.279296
18139,0.11892414
1605,0.08448666
32518,0.055188645
20800,0.13104609
14174,0.13477282
26029,0.118650295
13740,0.015717248
23002,0.031861644
7848,0.00014706237
6967,0.08074742
32123,0.10248038
9573,0.021863246
5106,0.05521824
9023,0.13999759
29255,0.02434277
25879,0.009351441
20326,0.28438225
21556,0.16045353
6864,0.07395167
6745,0.04781593
16206,0.06728092
29771,0.15394884
161,0.05069855
16363,0.16880296
11846,0.12655684
32601,0.033386018
8814,0.09770372
13893,0.06305725
27387,0.25036275
21169,0.03130548
26645,0.0606463
14474,0.024899809
31219,0.14775388
17167,0.31938672
18398,0.24556164
7121,0.0894716
22392,0.9107673
3678,0.018644437
26104,0.026764693
3221,0.016147796
2364,0.01571507
2247,0.5525989
32446,0.09196361
19321,0.15369166
21902,0.06279726
19211,0.065196306
8095,0.014063059
3614,0.16540241
12718,0.10636203
3252,0.023917861
16695,0.093358055
29736,0.028742606
27586,0.13398798
27819,0.16147344
25622,0.078884296
3926,0.054671142
28423,0.19391029
24231,0.14754565
17694,0.06035766
17087,0.08871935
11829,0.21633221
947,0.005461401
17056,0.2203737
25591,0.36825866
23140,0.10920559
17600,0.012885552
26003,0.11301269
4352,0.08655072
1214,0.02848912
4862,0.07001128
26655,0.05108513
7055,0.010247819
12879,0.1295481
3541,0.041320693
30414,0.16194661
9466,0.09080181
2798,0.06271807
25763,0.14760217
727,0.03494775
12507,0.26525825
15092,0.13706094
23259,0.09521951
21433,0.37901074
12134,0.010719152
28191,0.13734913
11179,0.010753124
24539,0.06279726
19013,0.24707335
3086,0.035106868
21468,0.41928014
28532,0.19688159
3068,0.26223382
30650,0.11892414
27,0.270301
5510,0.025469929
9254,0.25599763
14384,0.040583037
13420,0.0043349913
4603,0.085850835
15079,0.0788322
29844,0.083622396
21789,0.13052142
12976,0.22893913
27890,0.41754937
14787,0.097217
2148,0.117347635
29091,0.056488104
9611,0.18992856
5323,0.009877682
1901,0.21084906
11864,0.2021788
8205,0.06673568
7959,0.0520823
7375,0.0929989
25528,0.114134684
21909,0.07136307
3168,0.12021152
25574,0.40233997
25250,0.46536103
31950,0.05226506
19551,0.01833111
6706,0.45116028
9138,0.06298108
1772,0.102295116
18003,0.034428827
5567,0.028717564
30298,0.023404943
1261,0.029544983
5145,0.18640244
12162,0.091082655
26583,0.07526585
3437,0.2537046
8101,0.00616509
9776,0.51789635
3408,0.32711428
28224,0.103448465
18214,0.011066428
21357,0.28091815
30634,0.40233997
22115,0.14060904
28131,0.10471714
32726,0.07820696
10420,0.10275894
9103,0.03350311
27306,0.005461401
23646,0.0795607
25677,0.059371248
9192,0.18322542
23642,0.77191025
19023,0.32083517
30568,0.037084106
32520,0.050076544
32765,0.1925725
4410,0.2988532
5790,0.16943705
1790,0.11492123
3680,0.02695172
32624,0.045624513
24752,0.14097853
15127,0.12820026
29234,0.35018486
13709,0.050892618
2278,0.043290917
19864,0.1682233
11218,0.15300448
30843,0.2048643
1370,0.20189275
22777,0.01850124
20477,0.16780443
31000,0.15862444
19434,0.22101027
3807,0.008232492
26783,0.09196361
13699,0.010659348
14648,0.07494963
14023,0.072691396
29458,0.2033601
12628,0.01284363
2562,0.08655072
19164,0.05901996
20819,0.2300709
18318,0.22101027
3975,0.11807647
6761,0.3060243
4958,0.11112209
6253,0.13669044
14045,0.09338918
5533,0.13978843
3972,0.11301269
8856,0.0013260026
2538,0.46091223
28841,0.069061026
13066,0.053083092
12007,0.118662514
30526,0.056587193
9560,0.19909367
30967,0.13604932
6636,0.001463627
2280,0.13709038
21986,0.10593765
5374,0.16175117
1642,0.0024103778
6827,0.14109401
27559,0.21607736
1687,0.16690138
4716,0.037830632
18468,0.22435139
20853,0.07221624
31381,0.055996936
5507,0.017152729
28112,0.10265341
19970,0.02781428
2712,0.05242126
9484,0.027978437
10072,0.043667994
15014,0.55878127
4171,0.53590614
16370,0.045998916
3582,0.083489545
331,0.042937215
16885,0.17352767
3293,0.23791352
33033,0.054671142
7187,0.121444486
17319,0.11594305
12074,0.17625976
24253,0.0014159597
18391,0.3653134
26190,0.055341914
21211,0.033002652
311,0.07898837
31316,0.13587926
24755,0.018603986
7846,0.069061026
3369,0.11147453
29636,0.15314673
17214,0.006954615
9359,0.17912342
4868,0.016178384
20198,0.041317843
1936,0.03448317
31744,0.25534222
6359,0.06708935
32985,0.13534243
16914,0.042937215
30717,0.18885295
14631,0.11940893
21241,0.15373386
680,0.08916468
32347,0.28224725
5206,0.1730374
32216,0.002327984
13374,0.033926025
30756,0.105523355
5239,0.102072924
11880,0.015213391
22945,0.023404943
1543,0.14097853
11807,0.29701903
14541,0.103454195
16048,0.12527229
30166,0.29130632
29590,0.24080612
24103,0.03359778
15421,0.15832761
23414,0.049174402
23723,0.029059287
21671,0.036988594
11008,0.19372486
20874,0.14269628
10485,0.0527963
430,0.12928058
14450,0.21942094
8359,0.003802122
32249,0.19372486
29505,0.11492123
3056,0.012718612
29337,0.04309117
29,0.16654679
7370,0.044157445
12141,0.08418446
25277,0.25145274
31874,0.12389802
7857,0.20105135
19772,0.32878554
16018,0.056488104
29834,0.2620026
12071,0.23664689
27858,0.22503157
4042,0.019642944
4374,0.37809822
25304,0.05877919
22379,0.29221925
3893,0.1017452
15605,0.1868731
17758,0.14097853
20481,0.22932215
78,0.09474817
16742,0.115617126
24980,0.07190517
4282,0.11739961
11031,0.14162478
9093,0.18226756
28460,0.09474817
18779,0.20850626
15268,0.42530212
8271,0.018799568
16208,0.08922164
16819,0.022948433
24296,0.30455607
2171,0.03889953
26767,0.19770314
20817,0.4093866
15133,0.096501425
16688,0.25599968
2510,0.102295116
25423,0.10019311
10141,0.090447
20675,0.03368415
8235,0.034125157
3316,0.002084859
23003,0.083811626
4299,0.100502685
1054,0.2838183
25665,0.056587193
60,0.093752116
25462,0.23862934
17885,0.2398438
1639,0.056488104
32279,0.05398396
15838,0.03865301
6264,0.0021349825
8498,0.23862934
25463,0.054671142
6040,0.023465766
8203,0.12640224
12042,0.6057795
8480,0.049750652
5890,0.2907852
1159,0.082239494
18095,0.08138765
12626,0.06489493
16140,0.059448086
25797,0.015460294
20354,0.2442827
12210,0.13485493
16174,0.008308641
7428,0.19476707
29476,0.15563297
9199,0.09345364
17177,0.16097169
763,0.13398798
13309,0.011585272
18643,0.035194166
2731,0.25036275
29586,0.06712504
15535,0.06305725
30381,0.067604676
16571,0.047503572
22448,0.08248116
18456,0.35781032
26080,0.37580386
14099,0.019445771
32285,0.016880725
2830,0.14097853
28836,0.27565718
14673,0.027456008
21323,0.007604484
12465,0.10476125
16101,0.16732472
5749,0.28007737
9969,0.105223104
25920,0.07505087
32202,0.0158114
22733,0.0070688636
1465,0.12867461
27392,0.115617126
29984,0.054614637
16804,0.01830559
25885,0.036108978
21098,0.008172292
9280,0.047503572
30083,0.1308933
13517,0.07757808
9087,0.019161852
26106,0.16943705
19398,0.09220043
26021,0.10862107
13218,0.07158012
28139,0.028441448
12167,0.03417569
19544,0.5872369
2312,0.0012228348
16744,0.0036985856
28606,0.12021152
4802,0.20257786
14400,0.03878773
29076,0.13870426
9119,0.013835853
11125,0.05901996
9295,0.112150595
13685,0.061008826
15824,0.023345664
14552,0.044775475
11771,0.3773527
7008,0.09549401
7869,0.2295205
7754,0.035884727
25076,0.07386606
29332,0.14665112
7711,0.037814382
18409,0.2037454
13348,0.27175555
12699,0.0029205657
21018,0.19677289
9158,0.32448372
12663,0.06436265
15772,0.044820663
22330,0.09062348
10169,0.05585572
26508,0.66402096
21159,0.08916468
3031,0.2720643
